location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Clackamas Lake",25,6.9,4,3400,01,11
"Clackamas Lake",14,5.0,4,3400,02,11
"Clackamas Lake",46,8.5,4,3400,03,11
"Clackamas Lake",27,11.0,4,3400,04,11
"Clackamas Lake",19,7.1,4,3400,05,11
"Clackamas Lake",0,0.0,4,3400,06,11
"Clackamas Lake",9,2.7,4,3400,01,12
"Clackamas Lake",25,7.7,4,3400,02,12
"Clackamas Lake",44,9.6,4,3400,03,12
"Clackamas Lake",41,16.1,4,3400,04,12
"Clackamas Lake",5,2.2,4,3400,05,12
"Clackamas Lake",0,0.0,4,3400,06,12
"Clackamas Lake",23,5.0,4,3400,01,13
"Clackamas Lake",25,8.1,4,3400,02,13
"Clackamas Lake",29,10.2,4,3400,03,13
"Clackamas Lake",17,6.8,4,3400,04,13
"Clackamas Lake",0,0.0,4,3400,05,13
"Clackamas Lake",0,0.0,4,3400,06,13
"Clackamas Lake",1,0.2,4,3400,01,14
"Clackamas Lake",4,1.3,4,3400,02,14
"Clackamas Lake",18,6.5,4,3400,03,14
"Clackamas Lake",10,4.0,4,3400,04,14
"Clackamas Lake",0,0.0,4,3400,05,14
"Clackamas Lake",0,0.0,4,3400,06,14
"Clackamas Lake",10,1.7,4,3400,01,15
"Clackamas Lake",0,0.0,4,3400,02,15
"Clackamas Lake",0,0.0,4,3400,03,15
"Clackamas Lake",0,0.0,4,3400,04,15
"Clackamas Lake",0,0.0,4,3400,05,15
"Clackamas Lake",0,0.0,4,3400,06,15
"Clackamas Lake",27,6.6,4,3400,01,16
"Clackamas Lake",28,9.0,4,3400,02,16
"Clackamas Lake",19,8.4,4,3400,03,16
"Clackamas Lake",15,6.7,4,3400,04,16
"Clackamas Lake",0,0.0,4,3400,05,16
"Clackamas Lake",0,0.0,4,3400,06,16
"Clear Lake",,3.7,4,3810,01,00
"Clear Lake",,15.2,4,3810,02,00
"Clear Lake",,18.4,4,3810,03,00
"Clear Lake",,18.8,4,3810,04,00
"Clear Lake",,4.9,4,3810,05,00
"Clear Lake",,0.0,4,3810,06,00
"Clear Lake",,5.0,4,3810,01,01
"Clear Lake",,6.1,4,3810,02,01
"Clear Lake",,7.2,4,3810,03,01
"Clear Lake",,5.7,4,3810,04,01
"Clear Lake",,0.2,4,3810,05,01
"Clear Lake",,0.0,4,3810,06,01
"Clear Lake",,11.8,4,3810,01,02
"Clear Lake",,20.2,4,3810,02,02
"Clear Lake",,21.5,4,3810,03,02
"Clear Lake",,24.5,4,3810,04,02
"Clear Lake",,13.6,4,3810,05,02
"Clear Lake",,0.0,4,3810,06,02
"Clear Lake",,4.5,4,3810,01,03
"Clear Lake",,1.8,4,3810,02,03
"Clear Lake",,3.6,4,3810,03,03
"Clear Lake",,5.6,4,3810,04,03
"Clear Lake",,1.7,4,3810,05,03
"Clear Lake",,0.0,4,3810,06,03
"Clear Lake",,7.1,4,3810,01,04
"Clear Lake",,11.0,4,3810,02,04
"Clear Lake",,13.9,4,3810,03,04
"Clear Lake",,9.6,4,3810,04,04
"Clear Lake",,0.0,4,3810,05,04
"Clear Lake",,0.0,4,3810,06,04
"Clear Lake",,1.6,4,3810,01,05
"Clear Lake",,1.0,4,3810,02,05
"Clear Lake",,1.4,4,3810,03,05
"Clear Lake",,1.3,4,3810,04,05
"Clear Lake",,0.0,4,3810,05,05
"Clear Lake",,0.0,4,3810,06,05
"Clear Lake",23,7.4,4,3810,01,06
"Clear Lake",55,14.6,4,3810,02,06
"Clear Lake",47,15.2,4,3810,03,06
"Clear Lake",51,17.9,4,3810,04,06
"Clear Lake",22,8.9,4,3810,05,06
"Clear Lake",0,0.0,4,3810,06,06
"Clear Lake",25,7.2,4,3810,01,07
"Clear Lake",32,9.5,4,3810,02,07
"Clear Lake",45,11.3,4,3810,03,07
"Clear Lake",17,7.0,4,3810,04,07
"Clear Lake",0,0.0,4,3810,05,07
"Clear Lake",0,0.0,4,3810,06,07
"Clear Lake",48,10.0,4,3810,01,08
"Clear Lake",85,19.7,4,3810,02,08
"Clear Lake",62,23.8,4,3810,03,08
"Clear Lake",74,25.7,4,3810,04,08
"Clear Lake",67,25.7,4,3810,05,08
"Clear Lake",15,6.4,4,3810,06,08
"Clear Lake",31,6.1,4,3810,01,09
"Clear Lake",27,6.6,4,3810,02,09
"Clear Lake",43,10.4,4,3810,03,09
"Clear Lake",53,16.6,4,3810,04,09
"Clear Lake",39,13.3,4,3810,05,09
"Clear Lake",0,0.0,4,3810,06,09
"Clear Lake",19,3.6,4,3810,01,10
"Clear Lake",14,3.0,4,3810,02,10
"Clear Lake",11,3.0,4,3810,03,10
"Clear Lake",14,2.8,4,3810,04,10
"Clear Lake",1,0.0,4,3810,05,10
"Clear Lake",0,0.0,4,3810,06,10
"Clear Lake",33,7.3,4,3810,01,11
"Clear Lake",14,4.9,4,3810,02,11
"Clear Lake",46,8.1,4,3810,03,11
"Clear Lake",30,11.0,4,3810,04,11
"Clear Lake",34,12.4,4,3810,05,11
"Clear Lake",0,0.0,4,3810,06,11
"Clear Lake",12,2.6,4,3810,01,12
"Clear Lake",28,7.7,4,3810,02,12
"Clear Lake",45,9.6,4,3810,03,12
"Clear Lake",46,16.4,4,3810,04,12
"Clear Lake",15,5.9,4,3810,05,12
"Clear Lake",0,0.0,4,3810,06,12
"Clear Lake",26,5.1,4,3810,01,13
"Clear Lake",28,7.5,4,3810,02,13
"Clear Lake",35,9.8,4,3810,03,13
"Clear Lake",22,8.3,4,3810,04,13
"Clear Lake",0,0.0,4,3810,05,13
"Clear Lake",0,0.0,4,3810,06,13
"Clear Lake",0,0.0,4,3810,01,14
"Clear Lake",5,1.1,4,3810,02,14
"Clear Lake",24,7.1,4,3810,03,14
"Clear Lake",19,6.9,4,3810,04,14
"Clear Lake",0,0.0,4,3810,05,14
"Clear Lake",0,0.0,4,3810,06,14
"Clear Lake",12,2.0,4,3810,01,15
"Clear Lake",0,0.0,4,3810,02,15
"Clear Lake",0,0.0,4,3810,03,15
"Clear Lake",0,0.0,4,3810,04,15
"Clear Lake",0,0.0,4,3810,05,15
"Clear Lake",0,0.0,4,3810,06,15
"Clear Lake",34,7.5,4,3810,01,16
"Clear Lake",27,9.3,4,3810,02,16
"Clear Lake",18,7.2,4,3810,03,16
"Clear Lake",19,7.8,4,3810,04,16
"Clear Lake",0,0.0,4,3810,05,16
"Clear Lake",0,0.0,4,3810,06,16
"Cold Springs Camp",,7.6,5,5940,01,00
"Cold Springs Camp",,26.4,5,5940,02,00
"Cold Springs Camp",,34.6,5,5940,03,00
"Cold Springs Camp",,34.3,5,5940,04,00
"Cold Springs Camp",,16.4,5,5940,05,00
"Cold Springs Camp",,0.0,5,5940,06,00
"Cold Springs Camp",,7.1,5,5940,01,01
"Cold Springs Camp",,10.0,5,5940,02,01
"Cold Springs Camp",,12.1,5,5940,03,01
"Cold Springs Camp",,5.0,5,5940,04,01
"Cold Springs Camp",,0.1,5,5940,05,01
"Cold Springs Camp",,0.0,5,5940,06,01
"Cold Springs Camp",,21.9,5,5940,01,02
"Cold Springs Camp",,28.9,5,5940,02,02
"Cold Springs Camp",,34.8,5,5940,03,02
"Cold Springs Camp",,38.7,5,5940,04,02
"Cold Springs Camp",,23.8,5,5940,05,02
"Cold Springs Camp",,0.0,5,5940,06,02
"Cold Springs Camp",,12.5,5,5940,01,03
"Cold Springs Camp",,12.5,5,5940,02,03
"Cold Springs Camp",,14.9,5,5940,03,03
"Cold Springs Camp",,18.0,5,5940,04,03
"Cold Springs Camp",,22.1,5,5940,05,03
"Cold Springs Camp",,0.0,5,5940,06,03
"Cold Springs Camp",,15.5,5,5940,01,04
"Cold Springs Camp",,28.0,5,5940,02,04
"Cold Springs Camp",,36.9,5,5940,03,04
"Cold Springs Camp",,30.7,5,5940,04,04
"Cold Springs Camp",,17.7,5,5940,05,04
"Cold Springs Camp",,0.0,5,5940,06,04
"Cold Springs Camp",,5.1,5,5940,01,05
"Cold Springs Camp",,7.1,5,5940,02,05
"Cold Springs Camp",,8.6,5,5940,03,05
"Cold Springs Camp",,8.0,5,5940,04,05
"Cold Springs Camp",,3.6,5,5940,05,05
"Cold Springs Camp",,0.0,5,5940,06,05
"Cold Springs Camp",57,20.8,5,5940,01,06
"Cold Springs Camp",99,34.9,5,5940,02,06
"Cold Springs Camp",94,41.4,5,5940,03,06
"Cold Springs Camp",109,49.3,5,5940,04,06
"Cold Springs Camp",77,41.3,5,5940,05,06
"Cold Springs Camp",11,9.3,5,5940,06,06
"Cold Springs Camp",39,13.9,5,5940,01,07
"Cold Springs Camp",50,20.9,5,5940,02,07
"Cold Springs Camp",91,29.3,5,5940,03,07
"Cold Springs Camp",50,24.2,5,5940,04,07
"Cold Springs Camp",26,14.7,5,5940,05,07
"Cold Springs Camp",0,0.0,5,5940,06,07
"Cold Springs Camp",44,10.3,5,5940,01,08
"Cold Springs Camp",91,26.7,5,5940,02,08
"Cold Springs Camp",77,33.7,5,5940,03,08
"Cold Springs Camp",88,41.3,5,5940,04,08
"Cold Springs Camp",75,37.6,5,5940,05,08
"Cold Springs Camp",16,9.6,5,5940,06,08
"Cold Springs Camp",50,14.2,5,5940,01,09
"Cold Springs Camp",53,20.0,5,5940,02,09
"Cold Springs Camp",64,25.5,5,5940,03,09
"Cold Springs Camp",76,32.4,5,5940,04,09
"Cold Springs Camp",50,24.6,5,5940,05,09
"Cold Springs Camp",0,0.0,5,5940,06,09
"Cold Springs Camp",39,9.7,5,5940,01,10
"Cold Springs Camp",45,14.2,5,5940,02,10
"Cold Springs Camp",49,18.2,5,5940,03,10
"Cold Springs Camp",59,20.7,5,5940,04,10
"Cold Springs Camp",57,22.0,5,5940,05,10
"Cold Springs Camp",21,9.9,5,5940,06,10
"Cold Springs Camp",67,18.2,5,5940,01,11
"Cold Springs Camp",41,19.6,5,5940,02,11
"Cold Springs Camp",65,24.3,5,5940,03,11
"Cold Springs Camp",90,39.5,5,5940,04,11
"Cold Springs Camp",83,39.7,5,5940,05,11
"Cold Springs Camp",53,27.9,5,5940,06,11
"Cold Springs Camp",13,4.1,5,5940,01,12
"Cold Springs Camp",39,12.8,5,5940,02,12
"Cold Springs Camp",69,18.7,5,5940,03,12
"Cold Springs Camp",79,29.0,5,5940,04,12
"Cold Springs Camp",43,20.3,5,5940,05,12
"Cold Springs Camp",0,0.0,5,5940,06,12
"Cold Springs Camp",46,11.4,5,5940,01,13
"Cold Springs Camp",50,17.2,5,5940,02,13
"Cold Springs Camp",54,21.1,5,5940,03,13
"Cold Springs Camp",38,16.3,5,5940,04,13
"Cold Springs Camp",9,3.8,5,5940,05,13
"Cold Springs Camp",0,0.0,5,5940,06,13
"Cold Springs Camp",7,1.9,5,5940,01,14
"Cold Springs Camp",14,3.7,5,5940,02,14
"Cold Springs Camp",26,8.7,5,5940,03,14
"Cold Springs Camp",30,8.7,5,5940,04,14
"Cold Springs Camp",0,0.0,5,5940,05,14
"Cold Springs Camp",0,0.0,5,5940,06,14
"Cold Springs Camp",9,2.1,5,5940,01,15
"Cold Springs Camp",2,1.2,5,5940,02,15
"Cold Springs Camp",5,1.1,5,5940,03,15
"Cold Springs Camp",1,0.2,5,5940,04,15
"Cold Springs Camp",0,0.0,5,5940,05,15
"Cold Springs Camp",0,0.0,5,5940,06,15
"Cold Springs Camp",60,16.6,5,5940,01,16
"Cold Springs Camp",70,26.7,5,5940,02,16
"Cold Springs Camp",59,25.4,5,5940,03,16
"Cold Springs Camp",57,25.6,5,5940,04,16
"Cold Springs Camp",19,8.2,5,5940,05,16
"Cold Springs Camp",0,0.0,5,5940,06,16
"Colvin Creek Am",17,6.3,6,6520,03,00
"Colvin Creek Am",0,0.0,6,6520,03,00
"Colvin Creek Am",12,2.9,6,6520,01,01
"Colvin Creek Am",24,5.8,6,6520,02,01
"Colvin Creek Am",0,0.0,6,6520,03,01
"Colvin Creek Am",11,4.0,6,6520,02,02
"Colvin Creek Am",9,3.7,6,6520,03,02
"Colvin Creek Am",6,2.2,6,6520,01,03
"Colvin Creek Am",0,0.0,6,6520,02,03
"Colvin Creek Am",0,0.0,6,6520,03,03
"Colvin Creek Am",30,9.9,6,6520,02,04
"Colvin Creek Am",0,0.0,6,6520,03,04
"Colvin Creek Am",0,0.0,6,6520,01,05
"Colvin Creek Am",0,0.0,6,6520,02,05
"Colvin Creek Am",9,2.8,6,6520,03,05
"Colvin Creek Am",9,2.4,6,6520,02,06
"Colvin Creek Am",12,4.2,6,6520,02,06
"Colvin Creek Am",0,0.0,6,6520,02,07
"Colvin Creek Am",14,2.9,6,6520,03,07
"Colvin Creek Am",0,0.0,6,6520,03,07
"Colvin Creek Am",17,4.1,6,6520,01,08
"Colvin Creek Am",7,2.0,6,6520,02,08
"Colvin Creek Am",7,2.7,6,6520,03,08
"Colvin Creek Am",3,1.0,6,6520,01,09
"Colvin Creek Am",0,0.0,6,6520,02,09
"Colvin Creek Am",0,0.0,6,6520,03,09
"Colvin Creek Am",3,1.4,6,6520,02,12
"Colvin Creek Am",5,1.9,6,6520,04,12
"Colvin Creek Am",0,0.0,6,6520,02,15
"Colvin Creek Am",0,0.0,6,6520,02,15
"Colvin Creek Am",0,0.0,6,6520,03,15
"Colvin Creek Am",18,6.3,6,6520,02,16
"Colvin Creek Am",0,0.0,6,6520,02,16
"Colvin Creek Am",0,0.0,6,6520,04,16
"Colvin Creek Am",0,0.0,6,6520,06,16
"County Line",,1.8,4,4830,01,00
"County Line",,5.3,4,4830,02,00
"County Line",,5.4,4,4830,03,00
"County Line",,1.4,4,4830,04,00
"County Line",,0.0,4,4830,05,00
"County Line",,0.0,4,4830,06,00
"County Line",,3.5,4,4830,01,01
"County Line",,4.9,4,4830,02,01
"County Line",,5.5,4,4830,03,01
"County Line",,0.0,4,4830,04,01
"County Line",,0.0,4,4830,05,01
"County Line",,0.0,4,4830,06,01
"County Line",6,2.5,4,4830,01,02
"County Line",20,5.2,4,4830,02,02
"County Line",11,5.7,4,4830,03,02
"County Line",5,4.0,4,4830,04,02
"County Line",,0.0,4,4830,05,02
"County Line",,0.0,4,4830,06,02
"County Line",9,1.0,4,4830,01,03
"County Line",0,0.0,4,4830,02,03
"County Line",6,2.3,4,4830,03,03
"County Line",0,0.0,4,4830,04,03
"County Line",0,0.0,4,4830,05,03
"County Line",0,0.0,4,4830,06,03
"County Line",15,3.1,4,4830,01,04
"County Line",,6.2,4,4830,02,04
"County Line",,7.6,4,4830,03,04
"County Line",0,0.0,4,4830,04,04
"County Line",0,0.0,4,4830,05,04
"County Line",0,0.0,4,4830,06,04
"County Line",2,0.4,4,4830,01,05
"County Line",0,0.0,4,4830,02,05
"County Line",0,0.3,4,4830,03,05
"County Line",0,0.1,4,4830,04,05
"County Line",0,0.0,4,4830,05,05
"County Line",0,0.0,4,4830,06,05
"County Line",2,0.8,4,4830,01,06
"County Line",10,2.5,4,4830,02,06
"County Line",6,2.5,4,4830,03,06
"County Line",0,0.5,4,4830,04,06
"County Line",0,0.0,4,4830,05,06
"County Line",0,0.0,4,4830,06,06
"County Line",2,1.1,4,4830,01,07
"County Line",6,2.5,4,4830,02,07
"County Line",5,1.2,4,4830,03,07
"County Line",0,0.0,4,4830,04,07
"County Line",0,0.0,4,4830,05,07
"County Line",0,0.0,4,4830,06,07
"County Line",14,3.3,4,4830,01,08
"County Line",25,5.6,4,4830,02,08
"County Line",12,6.5,4,4830,03,08
"County Line",12,7.3,4,4830,04,08
"County Line",0,0.0,4,4830,05,08
"County Line",0,0.0,4,4830,06,08
"County Line",13,3.4,4,4830,01,09
"County Line",8,3.7,4,4830,02,09
"County Line",6,3.8,4,4830,03,09
"County Line",8,4.3,4,4830,04,09
"County Line",0,0.0,4,4830,05,09
"County Line",0,0.0,4,4830,06,09
"County Line",12,3.0,4,4830,01,10
"County Line",9,3.1,4,4830,02,10
"County Line",5,1.9,4,4830,03,10
"County Line",1,1.0,4,4830,04,10
"County Line",0,0.1,4,4830,05,10
"County Line",0,0.0,4,4830,06,10
"County Line",14,3.7,4,4830,01,11
"County Line",1,1.1,4,4830,02,11
"County Line",13,2.6,4,4830,03,11
"County Line",3,1.7,4,4830,04,11
"County Line",0,0.0,4,4830,05,11
"County Line",0,0.0,4,4830,06,11
"County Line",1,0.1,4,4830,01,12
"County Line",4,2.0,4,4830,02,12
"County Line",4,1.7,4,4830,03,12
"County Line",0,0.0,4,4830,04,12
"County Line",0,0.0,4,4830,05,12
"County Line",0,0.0,4,4830,06,12
"County Line",8,1.6,4,4830,01,13
"County Line",14,4.0,4,4830,02,13
"County Line",14,5.2,4,4830,03,13
"County Line",0,0.0,4,4830,04,13
"County Line",0,0.0,4,4830,05,13
"County Line",0,0.0,4,4830,06,13
"County Line",3,2.0,4,4830,01,14
"County Line",6,3.0,4,4830,02,14
"County Line",5,2.8,4,4830,03,14
"County Line",0,0.0,4,4830,04,14
"County Line",0,0.0,4,4830,05,14
"County Line",0,0.0,4,4830,06,14
"County Line",10,1.5,4,4830,01,15
"County Line",0,0.0,4,4830,02,15
"County Line",1,0.1,4,4830,03,15
"County Line",0,0.0,4,4830,04,15
"County Line",0,0.0,4,4830,05,15
"County Line",0,0.0,4,4830,06,15
"County Line",11,2.4,4,4830,01,16
"County Line",11,3.2,4,4830,02,16
"County Line",0,0.0,4,4830,03,16
"County Line",0,0.0,4,4830,04,16
"County Line",0,0.0,4,4830,05,16
"County Line",0,0.0,4,4830,06,16
"Cox Flat Am",,6.0,5,5750,03,00
"Cox Flat Am",35,13.0,5,5750,03,00
"Cox Flat Am",9,4.0,5,5750,03,00
"Cox Flat Am",6,1.4,5,5750,01,01
"Cox Flat Am",23,5.5,5,5750,02,01
"Cox Flat Am",0,0.0,5,5750,03,01
"Cox Flat Am",,6.2,5,5750,03,02
"Cox Flat Am",23,8.3,5,5750,02,02
"Cox Flat Am",20,8.2,5,5750,03,02
"Cox Flat Am",0,0.0,5,5750,01,03
"Cox Flat Am",4,1.6,5,5750,02,03
"Cox Flat Am",0,0.0,5,5750,03,03
"Cox Flat Am",36,11.9,5,5750,02,04
"Cox Flat Am",0,0.0,5,5750,03,04
"Cox Flat Am",7,1.8,5,5750,01,05
"Cox Flat Am",6,2.2,5,5750,02,05
"Cox Flat Am",0,0.0,5,5750,03,05
"Cox Flat Am",20,5.6,5,5750,02,06
"Cox Flat Am",12,4.2,5,5750,02,06
"Cox Flat Am",0,0.0,5,5750,04,06
"Cox Flat Am",0,0.0,5,5750,02,07
"Cox Flat Am",2,0.4,5,5750,03,07
"Cox Flat Am",0,0.0,5,5750,03,07
"Cox Flat Am",25,6.5,5,5750,01,08
"Cox Flat Am",36,11.5,5,5750,02,08
"Cox Flat Am",28,10.9,5,5750,03,08
"Cox Flat Am",11,3.7,5,5750,01,09
"Cox Flat Am",31,10.5,5,5750,02,09
"Cox Flat Am",4,1.6,5,5750,03,09
"Cox Flat Am",9,2.7,5,5750,01,10
"Cox Flat Am",3,1.4,5,5750,02,12
"Cox Flat Am",3,1.0,5,5750,04,12
"Cox Flat Am",18,4.5,5,5750,02,13
"Cox Flat Am",0,0.0,5,5750,01,14
"Cox Flat Am",0,0.0,5,5750,03,14
"Cox Flat Am",0,0.0,5,5750,02,15
"Cox Flat Am",0,0.0,5,5750,02,15
"Cox Flat Am",0,0.0,5,5750,03,15
"Cox Flat Am",24,5.5,5,5750,01,16
"Cox Flat Am",23,7.8,5,5750,02,16
"Cox Flat Am",8,3.1,5,5750,03,16
"Cox Flat Am",0,0.0,5,5750,04,16
"Cox Flat Am",0,0.0,5,5750,05,16
"Crazyman Flat",38,11.3,6,6180,01,02
"Crazyman Flat",41,12.9,6,6180,02,02
"Crazyman Flat",43,15.5,6,6180,03,02
"Crazyman Flat",35,15.4,6,6180,04,02
"Crazyman Flat",6,0.0,6,6180,05,02
"Crazyman Flat",0,0.0,6,6180,06,02
"Crazyman Flat",36,9.9,6,6180,01,03
"Crazyman Flat",21,10.4,6,6180,02,03
"Crazyman Flat",30,11.7,6,6180,03,03
"Crazyman Flat",21,11.7,6,6180,04,03
"Crazyman Flat",19,11.1,6,6180,05,03
"Crazyman Flat",0,0.0,6,6180,06,03
"Crazyman Flat",37,7.8,6,6180,01,04
"Crazyman Flat",38,11.9,6,6180,02,04
"Crazyman Flat",58,17.8,6,6180,03,04
"Crazyman Flat",27,12.9,6,6180,04,04
"Crazyman Flat",0,0.0,6,6180,05,04
"Crazyman Flat",0,0.0,6,6180,06,04
"Crazyman Flat",31,7.9,6,6180,01,05
"Crazyman Flat",32,10.5,6,6180,02,05
"Crazyman Flat",31,11.4,6,6180,03,05
"Crazyman Flat",27,11.5,6,6180,04,05
"Crazyman Flat",5,4.6,6,6180,05,05
"Crazyman Flat",0,0.0,6,6180,06,05
"Crazyman Flat",46,12.9,6,6180,01,06
"Crazyman Flat",71,19.0,6,6180,02,06
"Crazyman Flat",68,21.4,6,6180,03,06
"Crazyman Flat",81,28.4,6,6180,04,06
"Crazyman Flat",39,17.7,6,6180,05,06
"Crazyman Flat",0,0.0,6,6180,06,06
"Crazyman Flat",31,8.2,6,6180,01,07
"Crazyman Flat",34,9.6,6,6180,02,07
"Crazyman Flat",65,14.9,6,6180,03,07
"Crazyman Flat",27,12.5,6,6180,04,07
"Crazyman Flat",0,0.0,6,6180,05,07
"Crazyman Flat",0,0.0,6,6180,06,07
"Crazyman Flat",19,3.8,6,6180,01,08
"Crazyman Flat",55,11.7,6,6180,02,08
"Crazyman Flat",43,13.9,6,6180,03,08
"Crazyman Flat",44,16.0,6,6180,04,08
"Crazyman Flat",21,10.9,6,6180,05,08
"Crazyman Flat",0,0.0,6,6180,06,08
"Crazyman Flat",29,5.3,6,6180,01,09
"Crazyman Flat",24,5.9,6,6180,02,09
"Crazyman Flat",32,8.2,6,6180,03,09
"Crazyman Flat",35,9.1,6,6180,04,09
"Crazyman Flat",0,1.2,6,6180,05,09
"Crazyman Flat",0,0.0,6,6180,06,09
"Crazyman Flat",30,4.9,6,6180,01,10
"Crazyman Flat",37,9.1,6,6180,02,10
"Crazyman Flat",40,11.6,6,6180,03,10
"Crazyman Flat",31,12.3,6,6180,04,10
"Crazyman Flat",16,8.2,6,6180,05,10
"Crazyman Flat",0,0.0,6,6180,06,10
"Crazyman Flat",46,11.2,6,6180,01,11
"Crazyman Flat",30,10.8,6,6180,02,11
"Crazyman Flat",42,13.0,6,6180,03,11
"Crazyman Flat",62,21.9,6,6180,04,11
"Crazyman Flat",44,20.2,6,6180,05,11
"Crazyman Flat",0,2.3,6,6180,06,11
"Crazyman Flat",7,2.4,6,6180,01,12
"Crazyman Flat",25,7.9,6,6180,02,12
"Crazyman Flat",40,10.0,6,6180,03,12
"Crazyman Flat",53,16.8,6,6180,04,12
"Crazyman Flat",13,7.4,6,6180,05,12
"Crazyman Flat",0,0.0,6,6180,06,12
"Crazyman Flat",34,8.4,6,6180,01,13
"Crazyman Flat",32,10.5,6,6180,02,13
"Crazyman Flat",33,11.5,6,6180,03,13
"Crazyman Flat",14,7.4,6,6180,04,13
"Crazyman Flat",0,0.0,6,6180,05,13
"Crazyman Flat",0,0.0,6,6180,06,13
"Crazyman Flat",1,0.4,6,6180,01,14
"Crazyman Flat",2,1.1,6,6180,02,14
"Crazyman Flat",11,4.8,6,6180,03,14
"Crazyman Flat",10,2.0,6,6180,04,14
"Crazyman Flat",0,0.0,6,6180,05,14
"Crazyman Flat",0,0.0,6,6180,06,14
"Crazyman Flat",11,3.6,6,6180,01,15
"Crazyman Flat",5,2.6,6,6180,02,15
"Crazyman Flat",1,0.1,6,6180,03,15
"Crazyman Flat",0,0.0,6,6180,04,15
"Crazyman Flat",0,0.0,6,6180,05,15
"Crazyman Flat",0,0.0,6,6180,06,15
"Crazyman Flat",38,9.6,6,6180,01,16
"Crazyman Flat",49,15.8,6,6180,02,16
"Crazyman Flat",34,15.0,6,6180,03,16
"Crazyman Flat",35,16.6,6,6180,04,16
"Crazyman Flat",0,0.0,6,6180,05,16
"Crazyman Flat",0,0.0,6,6180,06,16
"Daly Lake",,6.7,4,3690,01,00
"Daly Lake",,27.6,4,3690,02,00
"Daly Lake",,27.9,4,3690,03,00
"Daly Lake",,24.9,4,3690,04,00
"Daly Lake",,0.7,4,3690,05,00
"Daly Lake",,0.0,4,3690,06,00
"Daly Lake",,5.8,4,3690,01,01
"Daly Lake",,7.2,4,3690,02,01
"Daly Lake",,6.9,4,3690,03,01
"Daly Lake",,1.1,4,3690,04,01
"Daly Lake",,0.2,4,3690,05,01
"Daly Lake",,0.0,4,3690,06,01
"Daly Lake",,19.2,4,3690,01,02
"Daly Lake",,33.4,4,3690,02,02
"Daly Lake",,39.1,4,3690,03,02
"Daly Lake",,45.9,4,3690,04,02
"Daly Lake",,25.4,4,3690,05,02
"Daly Lake",,0.0,4,3690,06,02
"Daly Lake",,5.0,4,3690,01,03
"Daly Lake",,0.0,4,3690,02,03
"Daly Lake",,3.0,4,3690,03,03
"Daly Lake",,4.6,4,3690,04,03
"Daly Lake",,1.9,4,3690,05,03
"Daly Lake",,0.0,4,3690,06,03
"Daly Lake",,12.9,4,3690,01,04
"Daly Lake",,18.4,4,3690,02,04
"Daly Lake",,21.9,4,3690,03,04
"Daly Lake",,12.4,4,3690,04,04
"Daly Lake",,0.0,4,3690,05,04
"Daly Lake",,0.0,4,3690,06,04
"Daly Lake",2,0.4,4,3690,01,05
"Daly Lake",2,0.2,4,3690,02,05
"Daly Lake",0,0.0,4,3690,03,05
"Daly Lake",14,2.8,4,3690,04,05
"Daly Lake",0,0.0,4,3690,05,05
"Daly Lake",0,0.0,4,3690,06,05
"Daly Lake",4,1.3,4,3690,01,06
"Daly Lake",39,10.9,4,3690,02,06
"Daly Lake",30,11.6,4,3690,03,06
"Daly Lake",42,17.8,4,3690,04,06
"Daly Lake",7,3.6,4,3690,05,06
"Daly Lake",0,0.0,4,3690,06,06
"Daly Lake",16,6.2,4,3690,01,07
"Daly Lake",23,8.1,4,3690,02,07
"Daly Lake",55,12.3,4,3690,03,07
"Daly Lake",10,4.5,4,3690,04,07
"Daly Lake",0,0.0,4,3690,05,07
"Daly Lake",0,0.0,4,3690,06,07
"Daly Lake",54,13.3,4,3690,01,08
"Daly Lake",115,31.6,4,3690,02,08
"Daly Lake",88,39.3,4,3690,03,08
"Daly Lake",109,46.6,4,3690,04,08
"Daly Lake",98,46.2,4,3690,05,08
"Daly Lake",29,14.6,4,3690,06,08
"Daly Lake",43,11.6,4,3690,01,09
"Daly Lake",27,10.9,4,3690,02,09
"Daly Lake",39,13.9,4,3690,03,09
"Daly Lake",53,21.5,4,3690,04,09
"Daly Lake",29,12.0,4,3690,05,09
"Daly Lake",0,0.0,4,3690,06,09
"Daly Lake",14,3.9,4,3690,01,10
"Daly Lake",1,0.2,4,3690,02,10
"Daly Lake",0,0.0,4,3690,03,10
"Daly Lake",16,3.2,4,3690,04,10
"Daly Lake",3,1.4,4,3690,05,10
"Daly Lake",0,0.0,4,3690,06,10
"Daly Lake",32,8.0,4,3690,01,11
"Daly Lake",7,3.4,4,3690,02,11
"Daly Lake",44,8.6,4,3690,03,11
"Daly Lake",38,15.8,4,3690,04,11
"Daly Lake",41,17.3,4,3690,05,11
"Daly Lake",1,0.6,4,3690,06,11
"Daly Lake",5,0.9,4,3690,01,12
"Daly Lake",17,6.9,4,3690,02,12
"Daly Lake",43,9.4,4,3690,03,12
"Daly Lake",51,19.9,4,3690,04,12
"Daly Lake",15,6.8,4,3690,05,12
"Daly Lake",0,0.0,4,3690,06,12
"Daly Lake",39,9.0,4,3690,01,13
"Daly Lake",40,11.9,4,3690,02,13
"Daly Lake",46,15.7,4,3690,03,13
"Daly Lake",25,10.4,4,3690,04,13
"Daly Lake",0,0.0,4,3690,05,13
