location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Rocky Basin-settleme",70,35.4,8,8900,05,05
"Rocky Basin-settleme",25,13.2,8,8900,06,05
"Rocky Basin-settleme",32,6.8,8,8900,01,06
"Rocky Basin-settleme",53,14.4,8,8900,02,06
"Rocky Basin-settleme",49,16.6,8,8900,03,06
"Rocky Basin-settleme",76,26.0,8,8900,04,06
"Rocky Basin-settleme",50,24.3,8,8900,05,06
"Rocky Basin-settleme",0,0.0,8,8900,06,06
"Rocky Basin-settleme",29,7.4,8,8900,01,07
"Rocky Basin-settleme",39,9.7,8,8900,02,07
"Rocky Basin-settleme",54,14.0,8,8900,03,07
"Rocky Basin-settleme",35,13.4,8,8900,04,07
"Rocky Basin-settleme",8,4.7,8,8900,05,07
"Rocky Basin-settleme",0,0.0,8,8900,06,07
"Rocky Basin-settleme",30,6.1,8,8900,01,08
"Rocky Basin-settleme",50,13.3,8,8900,02,08
"Rocky Basin-settleme",60,20.6,8,8900,03,08
"Rocky Basin-settleme",60,24.1,8,8900,04,08
"Rocky Basin-settleme",45,22.4,8,8900,05,08
"Rocky Basin-settleme",10,5.2,8,8900,06,08
"Rocky Basin-settleme",32,7.4,8,8900,01,09
"Rocky Basin-settleme",39,11.3,8,8900,02,09
"Rocky Basin-settleme",48,15.8,8,8900,03,09
"Rocky Basin-settleme",60,21.5,8,8900,04,09
"Rocky Basin-settleme",46,22.8,8,8900,05,09
"Rocky Basin-settleme",0,0.0,8,8900,06,09
"Rocky Basin-settleme",23,4.6,8,8900,01,10
"Rocky Basin-settleme",41,9.7,8,8900,02,10
"Rocky Basin-settleme",43,11.9,8,8900,03,10
"Rocky Basin-settleme",57,19.1,8,8900,04,10
"Rocky Basin-settleme",46,18.5,8,8900,05,10
"Rocky Basin-settleme",29,13.6,8,8900,06,10
"Rocky Basin-settleme",69,17.6,8,8900,01,11
"Rocky Basin-settleme",57,20.3,8,8900,02,11
"Rocky Basin-settleme",73,26.2,8,8900,03,11
"Rocky Basin-settleme",81,35.3,8,8900,04,11
"Rocky Basin-settleme",87,41.8,8,8900,05,11
"Rocky Basin-settleme",76,40.1,8,8900,06,11
"Rocky Basin-settleme",15,3.3,8,8900,01,12
"Rocky Basin-settleme",33,8.0,8,8900,02,12
"Rocky Basin-settleme",46,11.4,8,8900,03,12
"Rocky Basin-settleme",31,12.9,8,8900,04,12
"Rocky Basin-settleme",8,4.0,8,8900,05,12
"Rocky Basin-settleme",0,0.0,8,8900,06,12
"Rocky Basin-settleme",33,7.7,8,8900,01,13
"Rocky Basin-settleme",47,11.7,8,8900,02,13
"Rocky Basin-settleme",63,15.4,8,8900,03,13
"Rocky Basin-settleme",38,16.7,8,8900,04,13
"Rocky Basin-settleme",53,19.5,8,8900,05,13
"Rocky Basin-settleme",0,0.0,8,8900,06,13
"Rocky Basin-settleme",25,6.2,8,8900,01,14
"Rocky Basin-settleme",36,8.4,8,8900,02,14
"Rocky Basin-settleme",49,12.6,8,8900,03,14
"Rocky Basin-settleme",51,17.8,8,8900,04,14
"Rocky Basin-settleme",37,14.8,8,8900,05,14
"Rocky Basin-settleme",0,0.0,8,8900,06,14
"Rocky Basin-settleme",36,6.9,8,8900,01,15
"Rocky Basin-settleme",30,8.4,8,8900,02,15
"Rocky Basin-settleme",30,8.4,8,8900,03,15
"Rocky Basin-settleme",12,4.6,8,8900,04,15
"Rocky Basin-settleme",0,0.0,8,8900,05,15
"Rocky Basin-settleme",0,0.0,8,8900,06,15
"Rocky Basin-settleme",41,8.6,8,8900,01,16
"Rocky Basin-settleme",53,15.3,8,8900,02,16
"Rocky Basin-settleme",46,17.8,8,8900,03,16
"Rocky Basin-settleme",59,23.5,8,8900,04,16
"Rocky Basin-settleme",41,18.6,8,8900,05,16
"Rocky Basin-settleme",0,0.0,8,8900,06,16
