location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Black Flat-u.m. Ck",13,2.4,9,9462,01,12
"Black Flat-u.m. Ck",22,4.2,9,9462,02,12
"Black Flat-u.m. Ck",29,6.0,9,9462,03,12
"Black Flat-u.m. Ck",13,4.3,9,9462,04,12
"Black Flat-u.m. Ck",0,0.0,9,9462,05,12
"Black Flat-u.m. Ck",0,0.0,9,9462,06,12
"Black Flat-u.m. Ck",17,3.1,9,9462,01,13
"Black Flat-u.m. Ck",25,4.9,9,9462,02,13
"Black Flat-u.m. Ck",30,6.4,9,9462,03,13
"Black Flat-u.m. Ck",19,6.8,9,9462,04,13
"Black Flat-u.m. Ck",0,0.0,9,9462,05,13
"Black Flat-u.m. Ck",0,0.0,9,9462,06,13
"Black Flat-u.m. Ck",15,3.0,9,9462,01,14
"Black Flat-u.m. Ck",22,4.4,9,9462,02,14
"Black Flat-u.m. Ck",31,7.6,9,9462,03,14
"Black Flat-u.m. Ck",31,9.3,9,9462,04,14
"Black Flat-u.m. Ck",2,0.6,9,9462,05,14
"Black Flat-u.m. Ck",0,0.0,9,9462,06,14
"Black Flat-u.m. Ck",34,6.4,9,9462,01,15
"Black Flat-u.m. Ck",32,8.0,9,9462,02,15
"Black Flat-u.m. Ck",34,8.5,9,9462,03,15
"Black Flat-u.m. Ck",15,6.0,9,9462,04,15
"Black Flat-u.m. Ck",0,0.0,9,9462,05,15
"Black Flat-u.m. Ck",0,0.0,9,9462,06,15
"Black Flat-u.m. Ck",30,5.9,9,9462,01,16
"Black Flat-u.m. Ck",41,8.9,9,9462,02,16
"Black Flat-u.m. Ck",32,9.7,9,9462,03,16
"Black Flat-u.m. Ck",28,11.2,9,9462,04,16
"Black Flat-u.m. Ck",2,0.7,9,9462,05,16
"Black Flat-u.m. Ck",0,0.0,9,9462,06,16
