location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Virginia Lakes Ridge",32,12.0,9,9445,05,09
"Virginia Lakes Ridge",0,0.0,9,9445,06,09
"Virginia Lakes Ridge",18,3.8,9,9445,01,10
"Virginia Lakes Ridge",35,8.3,9,9445,02,10
"Virginia Lakes Ridge",60,12.9,9,9445,03,10
"Virginia Lakes Ridge",55,15.3,9,9445,04,10
"Virginia Lakes Ridge",51,17.6,9,9445,05,10
"Virginia Lakes Ridge",22,8.6,9,9445,06,10
"Virginia Lakes Ridge",58,13.6,9,9445,01,11
"Virginia Lakes Ridge",45,14.3,9,9445,02,11
"Virginia Lakes Ridge",64,18.4,9,9445,03,11
"Virginia Lakes Ridge",81,26.2,9,9445,04,11
"Virginia Lakes Ridge",60,26.3,9,9445,05,11
"Virginia Lakes Ridge",34,16.6,9,9445,06,11
"Virginia Lakes Ridge",0,0.0,9,9445,01,12
"Virginia Lakes Ridge",19,3.9,9,9445,02,12
"Virginia Lakes Ridge",27,4.8,9,9445,03,12
"Virginia Lakes Ridge",32,7.9,9,9445,04,12
"Virginia Lakes Ridge",6,2.9,9,9445,05,12
"Virginia Lakes Ridge",0,0.0,9,9445,06,12
"Virginia Lakes Ridge",43,10.3,9,9445,01,13
"Virginia Lakes Ridge",36,11.0,9,9445,02,13
"Virginia Lakes Ridge",36,11.0,9,9445,03,13
"Virginia Lakes Ridge",33,11.3,9,9445,04,13
"Virginia Lakes Ridge",15,6.5,9,9445,05,13
"Virginia Lakes Ridge",0,0.0,9,9445,06,13
"Virginia Lakes Ridge",4,1.0,9,9445,01,14
"Virginia Lakes Ridge",18,2.5,9,9445,02,14
"Virginia Lakes Ridge",45,7.0,9,9445,03,14
"Virginia Lakes Ridge",35,8.0,9,9445,04,14
"Virginia Lakes Ridge",14,5.2,9,9445,05,14
"Virginia Lakes Ridge",0,0.0,9,9445,06,14
"Virginia Lakes Ridge",12,1.8,9,9445,01,15
"Virginia Lakes Ridge",10,1.9,9,9445,02,15
"Virginia Lakes Ridge",20,3.9,9,9445,03,15
"Virginia Lakes Ridge",5,2.1,9,9445,04,15
"Virginia Lakes Ridge",0,0.0,9,9445,05,15
"Virginia Lakes Ridge",0,0.0,9,9445,06,15
"Virginia Lakes Ridge",28,5.7,9,9445,01,16
"Virginia Lakes Ridge",56,11.6,9,9445,02,16
"Virginia Lakes Ridge",41,13.3,9,9445,03,16
"Virginia Lakes Ridge",45,16.2,9,9445,04,16
"Virginia Lakes Ridge",37,14.6,9,9445,05,16
"Virginia Lakes Ridge",2,1.1,9,9445,06,16
